mtow,engnum,yearmanu,manu_freq,aircraft_age,is_aeroplane,is_rotorcraft,is_full_registration,mark
-0.06768146168465163,-0.16680615963157205,-2.2791391850214753,-0.9812600802113346,2.2791391850214753,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HWK
-0.17410959749705499,-0.16680615963157205,0.5385874073074751,0.11949448693636182,-0.5385874073074751,-1.634550102235334,2.235906347662757,0.01735786769609303,HWL
-0.1691001806999394,-0.16680615963157205,-0.4165741494142029,1.665121488142366,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HWM
-0.17560363408566843,-0.16680615963157205,-0.6076064607585385,0.3411689360989775,0.6076064607585385,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HWN
-0.19458668721158018,-0.16680615963157205,1.063926263504398,0.11949448693636182,-1.063926263504398,-1.634550102235334,2.235906347662757,0.01735786769609303,HWO
-0.14620626709206896,-0.16680615963157205,-0.3210579937420351,1.665121488142366,0.3210579937420351,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HWP
0.06708942705880054,-0.16680615963157205,1.3504747305209015,-0.9705953300797998,-1.3504747305209015,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HWQ
0.10694505017269396,1.6903247926716467,0.25203894029097174,-0.9515511334163449,-0.25203894029097174,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HWR
-0.15811461754837008,-0.16680615963157205,-0.798638772102874,-0.8151946853060074,0.798638772102874,-1.634550102235334,2.235906347662757,0.01735786769609303,HWS
-0.17406565524444872,-0.16680615963157205,0.8728939521600625,0.11949448693636182,-0.8728939521600625,-1.634550102235334,2.235906347662757,0.01735786769609303,HWT
-0.13087042093247822,1.6903247926716467,-0.4643322272502868,0.3411689360989775,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HWU
-0.16013596116825884,-0.16680615963157205,-0.5120903050863707,1.665121488142366,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HWV
-0.16013596116825884,-0.16680615963157205,-0.4165741494142029,1.665121488142366,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HWW
-0.18210708747139745,-0.16680615963157205,-0.4165741494142029,1.665121488142366,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HWX
-0.19458668721158018,-0.16680615963157205,0.49082932947139124,0.11949448693636182,-0.49082932947139124,-1.634550102235334,2.235906347662757,0.01735786769609303,HWY
-0.17410959749705499,-0.16680615963157205,-0.36881607157811896,1.665121488142366,0.36881607157811896,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HWZ
-0.17410959749705499,-0.16680615963157205,0.5385874073074751,0.11949448693636182,-0.5385874073074751,-1.634550102235334,2.235906347662757,0.01735786769609303,HXA
-0.17410959749705499,-0.16680615963157205,0.7296197186518107,0.11949448693636182,-0.7296197186518107,-1.634550102235334,2.235906347662757,0.01735786769609303,HXB
-0.17410959749705499,-0.16680615963157205,0.5385874073074751,0.11949448693636182,-0.5385874073074751,-1.634550102235334,2.235906347662757,0.01735786769609303,HXC
-0.19458668721158018,-0.16680615963157205,0.29979701812705567,0.11949448693636182,-0.29979701812705567,-1.634550102235334,2.235906347662757,0.01735786769609303,HXD
-0.19775052939923213,-2.023937111934791,-0.4165741494142029,-0.9728806336794145,0.4165741494142029,-1.634550102235334,-0.44724592380415307,0.01735786769609303,HXE
-0.19458668721158018,-0.16680615963157205,0.10876470678272004,0.11949448693636182,-0.10876470678272004,-1.634550102235334,2.235906347662757,0.01735786769609303,HXF
-0.17109076474300375,-0.16680615963157205,-0.5120903050863707,1.665121488142366,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HXG
-0.14620626709206896,-0.16680615963157205,-0.4165741494142029,1.665121488142366,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HXH
-0.1631240343454857,-0.16680615963157205,-0.6553645385946224,1.665121488142366,0.6553645385946224,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HXI
-0.17011085250988378,-0.16680615963157205,-0.7031226164307063,0.3411689360989775,0.7031226164307063,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HXJ
-0.17560363408566843,-0.16680615963157205,-0.5120903050863707,0.3411689360989775,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HXK
-0.19458668721158018,-0.16680615963157205,0.061006628946636145,0.11949448693636182,-0.061006628946636145,-1.634550102235334,2.235906347662757,0.01735786769609303,HXL
-0.19458668721158018,-0.16680615963157205,0.29979701812705567,0.11949448693636182,-0.29979701812705567,-1.634550102235334,2.235906347662757,0.01735786769609303,HXM
-0.09237700764937941,1.6903247926716467,-0.6076064607585385,0.3411689360989775,0.6076064607585385,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HXN
-0.17410959749705499,-0.16680615963157205,0.8728939521600625,0.11949448693636182,-0.8728939521600625,-1.634550102235334,2.235906347662757,0.01735786769609303,HXO
-0.17112152431982813,-0.16680615963157205,-0.6076064607585385,1.665121488142366,0.6076064607585385,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HXP
-0.19458668721158018,-0.16680615963157205,0.15652278461880395,0.11949448693636182,-0.15652278461880395,-1.634550102235334,2.235906347662757,0.01735786769609303,HXR
-0.17410959749705499,-0.16680615963157205,0.5385874073074751,0.11949448693636182,-0.5385874073074751,-1.634550102235334,2.235906347662757,0.01735786769609303,HXS
-0.17410959749705499,-0.16680615963157205,0.29979701812705567,0.11949448693636182,-0.29979701812705567,-1.634550102235334,2.235906347662757,0.01735786769609303,HXT
-0.19458668721158018,-0.16680615963157205,0.3953131737992235,0.11949448693636182,-0.3953131737992235,-1.634550102235334,2.235906347662757,0.01735786769609303,HXU
-0.19458668721158018,-0.16680615963157205,0.6818616408157269,0.11949448693636182,-0.6818616408157269,-1.634550102235334,2.235906347662757,0.01735786769609303,HXV
-0.19458668721158018,-0.16680615963157205,0.10876470678272004,0.11949448693636182,-0.10876470678272004,-1.634550102235334,2.235906347662757,0.01735786769609303,HXW
-0.18676496624766284,-0.16680615963157205,0.49082932947139124,-0.9591688120817269,-0.49082932947139124,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HXX
-0.17410959749705499,-0.16680615963157205,0.5863454851435591,0.11949448693636182,-0.5863454851435591,-1.634550102235334,2.235906347662757,0.01735786769609303,HXY
-0.1883468873414888,-0.16680615963157205,0.25203894029097174,0.36859257929435263,-0.25203894029097174,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HXZ
-0.19458668721158018,-0.16680615963157205,0.6818616408157269,0.11949448693636182,-0.6818616408157269,-1.634550102235334,2.235906347662757,0.01735786769609303,HYA
-0.19458668721158018,-0.16680615963157205,0.634103562979643,0.11949448693636182,-0.634103562979643,-1.634550102235334,2.235906347662757,0.01735786769609303,HYB
-0.17208825387716625,-0.16680615963157205,0.6818616408157269,0.11949448693636182,-0.6818616408157269,-1.634550102235334,2.235906347662757,0.01735786769609303,HYC
-0.18702861976330049,-0.16680615963157205,0.7296197186518107,-0.9485040619501921,-0.7296197186518107,-1.634550102235334,2.235906347662757,0.01735786769609303,HYD
-0.18105247340884678,-0.16680615963157205,0.5863454851435591,-0.9485040619501921,-0.5863454851435591,-1.634550102235334,2.235906347662757,0.01735786769609303,HYE
-0.19458668721158018,-0.16680615963157205,0.7773777964878946,0.11949448693636182,-0.7773777964878946,-1.634550102235334,2.235906347662757,0.01735786769609303,HYF
-0.19458668721158018,-0.16680615963157205,1.063926263504398,0.11949448693636182,-1.063926263504398,-1.634550102235334,2.235906347662757,0.01735786769609303,HYG
-0.19458668721158018,-0.16680615963157205,0.7773777964878946,0.11949448693636182,-0.7773777964878946,-1.634550102235334,2.235906347662757,0.01735786769609303,HYH
-0.17406565524444872,-0.16680615963157205,1.4459908861930693,0.11949448693636182,-1.4459908861930693,-1.634550102235334,2.235906347662757,0.01735786769609303,HYI
-0.19458668721158018,-0.16680615963157205,0.7296197186518107,0.11949448693636182,-0.7296197186518107,-1.634550102235334,2.235906347662757,0.01735786769609303,HYJ
-0.19458668721158018,-0.16680615963157205,0.7296197186518107,0.11949448693636182,-0.7296197186518107,-1.634550102235334,2.235906347662757,0.01735786769609303,HYK
-0.19458668721158018,-0.16680615963157205,0.6818616408157269,0.11949448693636182,-0.6818616408157269,-1.634550102235334,2.235906347662757,0.01735786769609303,HYL
-0.1502050120792402,-0.16680615963157205,-0.3210579937420351,0.3411689360989775,0.3210579937420351,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HYM
-0.17208825387716625,-0.16680615963157205,0.6818616408157269,0.11949448693636182,-0.6818616408157269,-1.634550102235334,2.235906347662757,0.01735786769609303,HYN
-0.15815855980097637,-0.16680615963157205,-0.22554183806986727,-0.8151946853060074,0.22554183806986727,-1.634550102235334,2.235906347662757,0.01735786769609303,HYO
-0.17410959749705499,-0.16680615963157205,0.7296197186518107,0.11949448693636182,-0.7296197186518107,-1.634550102235334,2.235906347662757,0.01735786769609303,HYP
-0.17208825387716625,-0.16680615963157205,0.7296197186518107,0.11949448693636182,-0.7296197186518107,-1.634550102235334,2.235906347662757,0.01735786769609303,HYR
-0.1920380365604161,-0.16680615963157205,-0.03450952672553166,0.36859257929435263,0.03450952672553166,-1.634550102235334,2.235906347662757,0.01735786769609303,HYS
-0.19458668721158018,-0.16680615963157205,0.8728939521600625,0.11949448693636182,-0.8728939521600625,-1.634550102235334,2.235906347662757,0.01735786769609303,HYT
-0.1631240343454857,-0.16680615963157205,-2.2791391850214753,-0.7923416493098615,2.2791391850214753,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HYU
-0.14220752210489776,-0.16680615963157205,-0.7508806942667902,1.665121488142366,0.7508806942667902,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HYV
-0.1631240343454857,-0.16680615963157205,-0.5598483829224545,1.665121488142366,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HYW
-0.17410959749705499,-0.16680615963157205,0.8728939521600625,0.11949448693636182,-0.8728939521600625,-1.634550102235334,2.235906347662757,0.01735786769609303,HYX
-0.19458668721158018,-0.16680615963157205,0.9206520299961464,0.11949448693636182,-0.9206520299961464,-1.634550102235334,2.235906347662757,0.01735786769609303,HYY
-0.19458668721158018,-0.16680615963157205,0.7296197186518107,0.11949448693636182,-0.7296197186518107,-1.634550102235334,2.235906347662757,0.01735786769609303,HYZ
-0.19458668721158018,-0.16680615963157205,0.6818616408157269,0.11949448693636182,-0.6818616408157269,-1.634550102235334,2.235906347662757,0.01735786769609303,HZA
-0.19458668721158018,-0.16680615963157205,0.7773777964878946,0.11949448693636182,-0.7773777964878946,-1.634550102235334,2.235906347662757,0.01735786769609303,HZB
-0.17410959749705499,-0.16680615963157205,0.5385874073074751,0.11949448693636182,-0.5385874073074751,-1.634550102235334,2.235906347662757,0.01735786769609303,HZC
-0.140186178485009,-0.16680615963157205,-0.17778376023378337,1.665121488142366,0.17778376023378337,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZE
-0.16734249059568831,-0.16680615963157205,-0.5120903050863707,-0.8715655074298341,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZF
-0.17410959749705499,-0.16680615963157205,0.8728939521600625,0.11949448693636182,-0.8728939521600625,-1.634550102235334,2.235906347662757,0.01735786769609303,HZG
-0.17410959749705499,-0.16680615963157205,0.8728939521600625,0.11949448693636182,-0.8728939521600625,-1.634550102235334,2.235906347662757,0.01735786769609303,HZH
-0.19458668721158018,-0.16680615963157205,0.6818616408157269,0.11949448693636182,-0.6818616408157269,-1.634550102235334,2.235906347662757,0.01735786769609303,HZI
-0.1502050120792402,-0.16680615963157205,-0.5120903050863707,0.3411689360989775,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZJ
-0.14620626709206896,1.6903247926716467,-0.4643322272502868,0.3411689360989775,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZK
-0.14620626709206896,-0.16680615963157205,-0.4643322272502868,1.665121488142366,0.4643322272502868,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZL
-0.16734249059568831,-0.16680615963157205,-0.03450952672553166,-0.8715655074298341,0.03450952672553166,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZM
-0.14620626709206896,-0.16680615963157205,-0.4165741494142029,1.665121488142366,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZN
-0.17208825387716625,-0.16680615963157205,1.589265119701321,0.11949448693636182,-1.589265119701321,-1.634550102235334,2.235906347662757,0.01735786769609303,HZO
-0.19458668721158018,-0.16680615963157205,0.061006628946636145,0.11949448693636182,-0.061006628946636145,-1.634550102235334,2.235906347662757,0.01735786769609303,HZP
-0.1392018720266284,-0.16680615963157205,0.061006628946636145,-0.9127009722228968,-0.061006628946636145,-1.634550102235334,2.235906347662757,0.01735786769609303,HZQ
-0.11628159306719421,1.6903247926716467,-0.798638772102874,1.665121488142366,0.798638772102874,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZR
-0.17608699886433746,-0.16680615963157205,-0.5598483829224545,1.665121488142366,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZS
-0.17608699886433746,-0.16680615963157205,-0.5120903050863707,1.665121488142366,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZT
-0.1392194489276709,-0.16680615963157205,-0.03450952672553166,-0.9127009722228968,0.03450952672553166,-1.634550102235334,2.235906347662757,0.01735786769609303,HZU
-0.16013596116825884,-0.16680615963157205,-0.5120903050863707,1.665121488142366,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZV
-0.17208825387716625,-0.16680615963157205,0.634103562979643,0.11949448693636182,-0.634103562979643,-1.634550102235334,2.235906347662757,0.01735786769609303,HZW
-0.19001669294052734,-0.16680615963157205,-1.0851872391193775,1.665121488142366,1.0851872391193775,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZX
-0.16413470615543008,-0.16680615963157205,-0.5598483829224545,0.3411689360989775,0.5598483829224545,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZY
-0.1919940943078098,-0.16680615963157205,0.15652278461880395,0.36859257929435263,-0.15652278461880395,0.6117891391841995,-0.44724592380415307,0.01735786769609303,HZZ
-0.13087042093247822,1.6903247926716467,-0.4165741494142029,0.3411689360989775,0.4165741494142029,0.6117891391841995,-0.44724592380415307,0.01735786769609303,IAA
-0.14915039801668956,-0.16680615963157205,0.9684101078322302,-0.9462187583505774,-0.9684101078322302,0.6117891391841995,-0.44724592380415307,0.01735786769609303,IAB
-0.20214475465985984,-0.16680615963157205,0.7296197186518107,0.36859257929435263,-0.7296197186518107,0.6117891391841995,-0.44724592380415307,0.01735786769609303,IAC
-0.18865448310973273,-0.16680615963157205,-0.5120903050863707,0.3411689360989775,0.5120903050863707,0.6117891391841995,-0.44724592380415307,0.01735786769609303,IAD
-0.1705942172885528,-0.16680615963157205,-1.0374291612832935,-0.8715655074298341,1.0374291612832935,0.6117891391841995,-0.44724592380415307,0.01735786769609303,IAF
-0.14915039801668956,-0.16680615963157205,1.159442419176566,-0.9462187583505774,-1.159442419176566,0.6117891391841995,-0.44724592380415307,0.01735786769609303,IAG
-0.16611210752271255,-0.16680615963157205,-1.1329453169554613,1.665121488142366,1.1329453169554613,0.6117891391841995,-0.44724592380415307,0.01735786769609303,IAH
-0.1790750720415643,-0.16680615963157205,-1.0374291612832935,0.3411689360989775,1.0374291612832935,0.6117891391841995,-0.44724592380415307,0.01735786769609303,IAI
-0.13820877711772653,1.6903247926716467,-0.7508806942667902,0.3411689360989775,0.7508806942667902,0.6117891391841995,-0.44724592380415307,0.01735786769609303,IAJ
